"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","2T9P5dSm786uuxA5tkI1Xb","album","2019-08-02",2019,"day",0.573,0.594,5,-7.751,1,0.033,0.619,3.97e-05,0.107,0.912,157.329,"4eWV7VdatatMHWLt5ilzVZ","https://api.spotify.com/v1/audio-analysis/4eWV7VdatatMHWLt5ilzVZ",4,1,152906,FALSE,"https://api.spotify.com/v1/tracks/4eWV7VdatatMHWLt5ilzVZ",FALSE,"Gemini","https://p.scdn.co/mp3-preview/fd2c6da62c3c9485240dcfe3dcfe621759cd4655?cid=70de8b5b9dfb42388b565626d698152e",4,"track","spotify:track:4eWV7VdatatMHWLt5ilzVZ","https://open.spotify.com/track/4eWV7VdatatMHWLt5ilzVZ","Country Squire","F","major","F major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","2T9P5dSm786uuxA5tkI1Xb","album","2019-08-02",2019,"day",0.519,0.707,5,-8.424,1,0.0272,0.241,0.102,0.267,0.545,93.348,"1RJyToUKkGSEfJjavJHSsF","https://api.spotify.com/v1/audio-analysis/1RJyToUKkGSEfJjavJHSsF",4,1,232973,FALSE,"https://api.spotify.com/v1/tracks/1RJyToUKkGSEfJjavJHSsF",FALSE,"House Fire","https://p.scdn.co/mp3-preview/0018c1ff85b2338968d94b0fc70a0f35c90cadcd?cid=70de8b5b9dfb42388b565626d698152e",5,"track","spotify:track:1RJyToUKkGSEfJjavJHSsF","https://open.spotify.com/track/1RJyToUKkGSEfJjavJHSsF","Country Squire","F","major","F major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","2T9P5dSm786uuxA5tkI1Xb","album","2019-08-02",2019,"day",0.573,0.815,2,-6.995,1,0.0393,0.18,0.0604,0.0994,0.737,96.455,"3R6c8mU0KUlUvEin4cJ2OJ","https://api.spotify.com/v1/audio-analysis/3R6c8mU0KUlUvEin4cJ2OJ",4,1,278573,FALSE,"https://api.spotify.com/v1/tracks/3R6c8mU0KUlUvEin4cJ2OJ",FALSE,"Ever Lovin' Hand","https://p.scdn.co/mp3-preview/04f6a6a45c44f2908135ab268ba974d71beb664e?cid=70de8b5b9dfb42388b565626d698152e",6,"track","spotify:track:3R6c8mU0KUlUvEin4cJ2OJ","https://open.spotify.com/track/3R6c8mU0KUlUvEin4cJ2OJ","Country Squire","D","major","D major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","2T9P5dSm786uuxA5tkI1Xb","album","2019-08-02",2019,"day",0.345,0.416,5,-9.629,1,0.0263,0.593,2.73e-06,0.216,0.4,173.606,"2c1CzDmWWVBgJezXfFDmJC","https://api.spotify.com/v1/audio-analysis/2c1CzDmWWVBgJezXfFDmJC",3,1,282880,FALSE,"https://api.spotify.com/v1/tracks/2c1CzDmWWVBgJezXfFDmJC",FALSE,"Peace of Mind","https://p.scdn.co/mp3-preview/c9e41b7ee2e7880653fef97b4861387dead88fdc?cid=70de8b5b9dfb42388b565626d698152e",7,"track","spotify:track:2c1CzDmWWVBgJezXfFDmJC","https://open.spotify.com/track/2c1CzDmWWVBgJezXfFDmJC","Country Squire","F","major","F major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","2T9P5dSm786uuxA5tkI1Xb","album","2019-08-02",2019,"day",0.585,0.55,11,-7.342,1,0.0255,0.408,3.97e-05,0.115,0.839,78.176,"0fCwTrRNfoNk962ati8n2K","https://api.spotify.com/v1/audio-analysis/0fCwTrRNfoNk962ati8n2K",4,1,218280,FALSE,"https://api.spotify.com/v1/tracks/0fCwTrRNfoNk962ati8n2K",FALSE,"All Your'n","https://p.scdn.co/mp3-preview/9812fee49ff8efab5748d94769250dfec5daf844?cid=70de8b5b9dfb42388b565626d698152e",8,"track","spotify:track:0fCwTrRNfoNk962ati8n2K","https://open.spotify.com/track/0fCwTrRNfoNk962ati8n2K","Country Squire","B","major","B major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","2T9P5dSm786uuxA5tkI1Xb","album","2019-08-02",2019,"day",0.298,0.315,7,-7.848,1,0.028,0.68,0.000253,0.246,0.312,173.808,"10W8eYYfSEgq6aTU3dkWkw","https://api.spotify.com/v1/audio-analysis/10W8eYYfSEgq6aTU3dkWkw",3,1,253906,FALSE,"https://api.spotify.com/v1/tracks/10W8eYYfSEgq6aTU3dkWkw",FALSE,"Matthew","https://p.scdn.co/mp3-preview/1584be120b807f5f4fe6852411e65b5a2fa501d4?cid=70de8b5b9dfb42388b565626d698152e",9,"track","spotify:track:10W8eYYfSEgq6aTU3dkWkw","https://open.spotify.com/track/10W8eYYfSEgq6aTU3dkWkw","Country Squire","G","major","G major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","7lf0m3iNU59X4r8udCQcB6","album","2018-06-29",2018,"day",0.447,0.341,2,-9.769,1,0.0457,0.806,2.05e-06,0.686,0.371,138.969,"19MkwMrRjO7773zpuGss1o","https://api.spotify.com/v1/audio-analysis/19MkwMrRjO7773zpuGss1o",4,1,175120,FALSE,"https://api.spotify.com/v1/tracks/19MkwMrRjO7773zpuGss1o",FALSE,"Shake the Frost (Live)","https://p.scdn.co/mp3-preview/cd872e80e7b3d0910a9c15b8f6fe1857c8e99ffa?cid=70de8b5b9dfb42388b565626d698152e",1,"track","spotify:track:19MkwMrRjO7773zpuGss1o","https://open.spotify.com/track/19MkwMrRjO7773zpuGss1o","Live on Red Barn Radio I & II","D","major","D major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","7lf0m3iNU59X4r8udCQcB6","album","2018-06-29",2018,"day",0.392,0.496,2,-9.664,1,0.203,0.731,0,0.908,0.604,172.243,"3BLKY8w5XTehYgLb3cFZgg","https://api.spotify.com/v1/audio-analysis/3BLKY8w5XTehYgLb3cFZgg",4,1,207453,FALSE,"https://api.spotify.com/v1/tracks/3BLKY8w5XTehYgLb3cFZgg",FALSE,"Deadman's Curve (Live)","https://p.scdn.co/mp3-preview/cb9b30e21652ae225b531db2b93ed228c2fe8fb4?cid=70de8b5b9dfb42388b565626d698152e",2,"track","spotify:track:3BLKY8w5XTehYgLb3cFZgg","https://open.spotify.com/track/3BLKY8w5XTehYgLb3cFZgg","Live on Red Barn Radio I & II","D","major","D major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","7lf0m3iNU59X4r8udCQcB6","album","2018-06-29",2018,"day",0.374,0.585,8,-9.436,1,0.054,0.748,0,0.821,0.654,176.859,"3R6yNicsZrWF8ybl02imcB","https://api.spotify.com/v1/audio-analysis/3R6yNicsZrWF8ybl02imcB",4,1,179720,FALSE,"https://api.spotify.com/v1/tracks/3R6yNicsZrWF8ybl02imcB",FALSE,"Charleston Girl (Live)","https://p.scdn.co/mp3-preview/de495d46b6d885fa6af62d38e9f8d2c58bd07c6d?cid=70de8b5b9dfb42388b565626d698152e",3,"track","spotify:track:3R6yNicsZrWF8ybl02imcB","https://open.spotify.com/track/3R6yNicsZrWF8ybl02imcB","Live on Red Barn Radio I & II","G#","major","G# major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","7lf0m3iNU59X4r8udCQcB6","album","2018-06-29",2018,"day",0.516,0.433,0,-8.881,1,0.0292,0.768,0,0.724,0.463,154.755,"7E5UxJ0cGdN2cKlzNBobaY","https://api.spotify.com/v1/audio-analysis/7E5UxJ0cGdN2cKlzNBobaY",4,1,274973,FALSE,"https://api.spotify.com/v1/tracks/7E5UxJ0cGdN2cKlzNBobaY",FALSE,"Whitehouse Road (Live)","https://p.scdn.co/mp3-preview/0e8bc167a2059d947e08873b55e10dce9a9f897b?cid=70de8b5b9dfb42388b565626d698152e",4,"track","spotify:track:7E5UxJ0cGdN2cKlzNBobaY","https://open.spotify.com/track/7E5UxJ0cGdN2cKlzNBobaY","Live on Red Barn Radio I & II","C","major","C major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","7lf0m3iNU59X4r8udCQcB6","album","2018-06-29",2018,"day",0.449,0.296,0,-12.608,1,0.0361,0.892,0.000755,0.892,0.139,139.828,"20dkebBtPR4AJ8vVos41Gw","https://api.spotify.com/v1/audio-analysis/20dkebBtPR4AJ8vVos41Gw",3,1,194813,FALSE,"https://api.spotify.com/v1/tracks/20dkebBtPR4AJ8vVos41Gw",FALSE,"Rock Salt and Nails (Live)","https://p.scdn.co/mp3-preview/6526fd346abf009fdc21fbdb20c418d31401edd0?cid=70de8b5b9dfb42388b565626d698152e",5,"track","spotify:track:20dkebBtPR4AJ8vVos41Gw","https://open.spotify.com/track/20dkebBtPR4AJ8vVos41Gw","Live on Red Barn Radio I & II","C","major","C major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","7lf0m3iNU59X4r8udCQcB6","album","2018-06-29",2018,"day",0.497,0.182,11,-14.019,1,0.0377,0.932,1.57e-05,0.698,0.378,135.775,"5wQ22DdiU6MEDEfron2yMC","https://api.spotify.com/v1/audio-analysis/5wQ22DdiU6MEDEfron2yMC",4,1,213893,FALSE,"https://api.spotify.com/v1/tracks/5wQ22DdiU6MEDEfron2yMC",FALSE,"Coming Down (Live)","https://p.scdn.co/mp3-preview/374808c6371213ec8d893f19e0af20cfa863b2b4?cid=70de8b5b9dfb42388b565626d698152e",6,"track","spotify:track:5wQ22DdiU6MEDEfron2yMC","https://open.spotify.com/track/5wQ22DdiU6MEDEfron2yMC","Live on Red Barn Radio I & II","B","major","B major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","7lf0m3iNU59X4r8udCQcB6","album","2018-06-29",2018,"day",0.591,0.272,11,-10.749,1,0.0561,0.892,1.96e-05,0.629,0.312,72.507,"55aK86IrWnMT6XoMwBs5ca","https://api.spotify.com/v1/audio-analysis/55aK86IrWnMT6XoMwBs5ca",4,1,204106,FALSE,"https://api.spotify.com/v1/tracks/55aK86IrWnMT6XoMwBs5ca",FALSE,"Follow You to Virgie (Live)","https://p.scdn.co/mp3-preview/bdeaee6cce0603445d21bfa231b83a08875c8451?cid=70de8b5b9dfb42388b565626d698152e",7,"track","spotify:track:55aK86IrWnMT6XoMwBs5ca","https://open.spotify.com/track/55aK86IrWnMT6XoMwBs5ca","Live on Red Barn Radio I & II","B","major","B major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","7lf0m3iNU59X4r8udCQcB6","album","2018-06-29",2018,"day",0.444,0.21,3,-13.5,1,0.0352,0.892,2.13e-05,0.839,0.246,140.939,"2JaIIUKcFXkgMRL3v3mZEK","https://api.spotify.com/v1/audio-analysis/2JaIIUKcFXkgMRL3v3mZEK",3,1,319853,FALSE,"https://api.spotify.com/v1/tracks/2JaIIUKcFXkgMRL3v3mZEK",FALSE,"Bottles and Bibles (Live)","https://p.scdn.co/mp3-preview/0ab5ff986b9bd056232e0ca65294393bc6d0212c?cid=70de8b5b9dfb42388b565626d698152e",8,"track","spotify:track:2JaIIUKcFXkgMRL3v3mZEK","https://open.spotify.com/track/2JaIIUKcFXkgMRL3v3mZEK","Live on Red Barn Radio I & II","D#","major","D# major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","35LcGAeeMwVeIJrDpB3Gkz","album","2017-08-04",2017,"day",0.59,0.572,4,-4.684,1,0.0266,0.843,0.229,0.33,0.924,89.721,"3jSc6a7N6L9RhAhxjh9VQP","https://api.spotify.com/v1/audio-analysis/3jSc6a7N6L9RhAhxjh9VQP",4,1,200493,FALSE,"https://api.spotify.com/v1/tracks/3jSc6a7N6L9RhAhxjh9VQP",FALSE,"I Swear (To God)","https://p.scdn.co/mp3-preview/a4c8097604890dc9e14c29cb1d3a509f8be51948?cid=70de8b5b9dfb42388b565626d698152e",1,"track","spotify:track:3jSc6a7N6L9RhAhxjh9VQP","https://open.spotify.com/track/3jSc6a7N6L9RhAhxjh9VQP","Purgatory","E","major","E major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","35LcGAeeMwVeIJrDpB3Gkz","album","2017-08-04",2017,"day",0.536,0.574,7,-6.705,1,0.0254,0.75,0.00277,0.105,0.877,87.194,"2tgQaL85WoRfgEa4hFQgrE","https://api.spotify.com/v1/audio-analysis/2tgQaL85WoRfgEa4hFQgrE",4,1,224946,TRUE,"https://api.spotify.com/v1/tracks/2tgQaL85WoRfgEa4hFQgrE",FALSE,"Feathered Indians","https://p.scdn.co/mp3-preview/c94b286f003f6aa9e3141b4496db809aeaa70ead?cid=70de8b5b9dfb42388b565626d698152e",2,"track","spotify:track:2tgQaL85WoRfgEa4hFQgrE","https://open.spotify.com/track/2tgQaL85WoRfgEa4hFQgrE","Purgatory","G","major","G major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","35LcGAeeMwVeIJrDpB3Gkz","album","2017-08-04",2017,"day",0.333,0.457,9,-7.295,1,0.0307,0.241,0.0399,0.16,0.279,172.143,"1XcxubL4Y4U4gxLeIbb8VM","https://api.spotify.com/v1/audio-analysis/1XcxubL4Y4U4gxLeIbb8VM",4,1,203360,FALSE,"https://api.spotify.com/v1/tracks/1XcxubL4Y4U4gxLeIbb8VM",FALSE,"Tattoos","https://p.scdn.co/mp3-preview/9cd799b53837c3d615b7ae3b625ad00294b46c82?cid=70de8b5b9dfb42388b565626d698152e",3,"track","spotify:track:1XcxubL4Y4U4gxLeIbb8VM","https://open.spotify.com/track/1XcxubL4Y4U4gxLeIbb8VM","Purgatory","A","major","A major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","35LcGAeeMwVeIJrDpB3Gkz","album","2017-08-04",2017,"day",0.506,0.669,5,-4.805,1,0.0327,0.624,0.00883,0.165,0.764,155.28,"217WnNJ3NuFB9dC8wncMPb","https://api.spotify.com/v1/audio-analysis/217WnNJ3NuFB9dC8wncMPb",4,1,208213,FALSE,"https://api.spotify.com/v1/tracks/217WnNJ3NuFB9dC8wncMPb",FALSE,"Born Again","https://p.scdn.co/mp3-preview/72843f1243adc01b4a865ef94ac63807c141c0aa?cid=70de8b5b9dfb42388b565626d698152e",4,"track","spotify:track:217WnNJ3NuFB9dC8wncMPb","https://open.spotify.com/track/217WnNJ3NuFB9dC8wncMPb","Purgatory","F","major","F major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","35LcGAeeMwVeIJrDpB3Gkz","album","2017-08-04",2017,"day",0.607,0.739,0,-5.503,1,0.0274,0.114,0.000234,0.192,0.875,84.467,"0fbR95FEaJUxiQYaqZZukv","https://api.spotify.com/v1/audio-analysis/0fbR95FEaJUxiQYaqZZukv",4,1,280786,FALSE,"https://api.spotify.com/v1/tracks/0fbR95FEaJUxiQYaqZZukv",FALSE,"Whitehouse Road","https://p.scdn.co/mp3-preview/60aaaa82a07784b4a7c28a2b2de4e505c96a2b1f?cid=70de8b5b9dfb42388b565626d698152e",5,"track","spotify:track:0fbR95FEaJUxiQYaqZZukv","https://open.spotify.com/track/0fbR95FEaJUxiQYaqZZukv","Purgatory","C","major","C major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","35LcGAeeMwVeIJrDpB3Gkz","album","2017-08-04",2017,"day",0.432,0.552,7,-6.987,1,0.0334,0.81,0.0267,0.066,0.854,172.963,"0o6hh58uipkorQvA8u1KTI","https://api.spotify.com/v1/audio-analysis/0o6hh58uipkorQvA8u1KTI",3,1,259066,FALSE,"https://api.spotify.com/v1/tracks/0o6hh58uipkorQvA8u1KTI",FALSE,"Banded Clovis","https://p.scdn.co/mp3-preview/d7b813d7ff717df77484216a7267a104d1e23f4a?cid=70de8b5b9dfb42388b565626d698152e",6,"track","spotify:track:0o6hh58uipkorQvA8u1KTI","https://open.spotify.com/track/0o6hh58uipkorQvA8u1KTI","Purgatory","G","major","G major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","35LcGAeeMwVeIJrDpB3Gkz","album","2017-08-04",2017,"day",0.489,0.773,7,-6.356,1,0.0308,0.301,0.108,0.241,0.908,141.419,"5opxZwZYGrLuWTOLW8HvMK","https://api.spotify.com/v1/audio-analysis/5opxZwZYGrLuWTOLW8HvMK",4,1,166053,FALSE,"https://api.spotify.com/v1/tracks/5opxZwZYGrLuWTOLW8HvMK",FALSE,"Purgatory","https://p.scdn.co/mp3-preview/b0c69204966b5126c4a3745f76b09322a1d39447?cid=70de8b5b9dfb42388b565626d698152e",7,"track","spotify:track:5opxZwZYGrLuWTOLW8HvMK","https://open.spotify.com/track/5opxZwZYGrLuWTOLW8HvMK","Purgatory","G","major","G major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","35LcGAeeMwVeIJrDpB3Gkz","album","2017-08-04",2017,"day",0.334,0.692,4,-5.567,1,0.0352,0.252,0.00122,0.19,0.824,174.336,"4m8QO7mDC4kqWTKSLqsZS8","https://api.spotify.com/v1/audio-analysis/4m8QO7mDC4kqWTKSLqsZS8",3,1,297386,FALSE,"https://api.spotify.com/v1/tracks/4m8QO7mDC4kqWTKSLqsZS8",FALSE,"Honky Tonk Flame","https://p.scdn.co/mp3-preview/ecfd816ad8c47ac68422292a5755f8778fb610f5?cid=70de8b5b9dfb42388b565626d698152e",8,"track","spotify:track:4m8QO7mDC4kqWTKSLqsZS8","https://open.spotify.com/track/4m8QO7mDC4kqWTKSLqsZS8","Purgatory","E","major","E major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","35LcGAeeMwVeIJrDpB3Gkz","album","2017-08-04",2017,"day",0.672,0.437,5,-9.656,1,0.0368,0.85,0.261,0.107,0.636,101.588,"48nZLOpJOINkICPWpUuhaN","https://api.spotify.com/v1/audio-analysis/48nZLOpJOINkICPWpUuhaN",4,1,221600,FALSE,"https://api.spotify.com/v1/tracks/48nZLOpJOINkICPWpUuhaN",FALSE,"Universal Sound","https://p.scdn.co/mp3-preview/677a2e19975a2eb318992363b806b64c28e5fc8d?cid=70de8b5b9dfb42388b565626d698152e",9,"track","spotify:track:48nZLOpJOINkICPWpUuhaN","https://open.spotify.com/track/48nZLOpJOINkICPWpUuhaN","Purgatory","F","major","F major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","35LcGAeeMwVeIJrDpB3Gkz","album","2017-08-04",2017,"day",0.539,0.16,3,-13.285,1,0.0329,0.881,0.000268,0.105,0.322,81.446,"3t5OV1asJHmOlf23T08CLv","https://api.spotify.com/v1/audio-analysis/3t5OV1asJHmOlf23T08CLv",4,1,183533,FALSE,"https://api.spotify.com/v1/tracks/3t5OV1asJHmOlf23T08CLv",FALSE,"Lady May","https://p.scdn.co/mp3-preview/582f1a2e2646fc930fcc90a63a74ae3ca52f41f2?cid=70de8b5b9dfb42388b565626d698152e",10,"track","spotify:track:3t5OV1asJHmOlf23T08CLv","https://open.spotify.com/track/3t5OV1asJHmOlf23T08CLv","Purgatory","D#","major","D# major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","4YXp2h3rqa0DWsMHIpZ5u6","album","2011-10-11",2011,"day",0.597,0.172,7,-13.641,1,0.0333,0.934,7.45e-06,0.102,0.4,133.23,"0Uybrtb766jul6WpkjqbID","https://api.spotify.com/v1/audio-analysis/0Uybrtb766jul6WpkjqbID",3,1,178160,FALSE,"https://api.spotify.com/v1/tracks/0Uybrtb766jul6WpkjqbID",FALSE,"Hard Times","https://p.scdn.co/mp3-preview/8d41c41e74797df176dd2c4c4a78511bac3a670e?cid=70de8b5b9dfb42388b565626d698152e",1,"track","spotify:track:0Uybrtb766jul6WpkjqbID","https://open.spotify.com/track/0Uybrtb766jul6WpkjqbID","Bottles and Bibles","G","major","G major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","4YXp2h3rqa0DWsMHIpZ5u6","album","2011-10-11",2011,"day",0.522,0.173,7,-14.027,1,0.0317,0.929,0.00203,0.108,0.511,133.563,"4xZljL5IASNZZLhP38SIaD","https://api.spotify.com/v1/audio-analysis/4xZljL5IASNZZLhP38SIaD",3,1,211680,FALSE,"https://api.spotify.com/v1/tracks/4xZljL5IASNZZLhP38SIaD",FALSE,"Junction City Queen","https://p.scdn.co/mp3-preview/5c6695921d27dc20eef0a7b16d87d1b5770ad55f?cid=70de8b5b9dfb42388b565626d698152e",2,"track","spotify:track:4xZljL5IASNZZLhP38SIaD","https://open.spotify.com/track/4xZljL5IASNZZLhP38SIaD","Bottles and Bibles","G","major","G major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","4YXp2h3rqa0DWsMHIpZ5u6","album","2011-10-11",2011,"day",0.574,0.306,11,-11.877,0,0.0292,0.865,0.00258,0.117,0.491,90.575,"60mjh18gaMX1yrZPcAjtNB","https://api.spotify.com/v1/audio-analysis/60mjh18gaMX1yrZPcAjtNB",4,1,187173,FALSE,"https://api.spotify.com/v1/tracks/60mjh18gaMX1yrZPcAjtNB",FALSE,"We've Had Our Fun","https://p.scdn.co/mp3-preview/93fa57eb7429980891b20e00d43c14a90fa45736?cid=70de8b5b9dfb42388b565626d698152e",3,"track","spotify:track:60mjh18gaMX1yrZPcAjtNB","https://open.spotify.com/track/60mjh18gaMX1yrZPcAjtNB","Bottles and Bibles","B","minor","B minor"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","4YXp2h3rqa0DWsMHIpZ5u6","album","2011-10-11",2011,"day",0.565,0.308,3,-12.843,1,0.0299,0.907,7.76e-05,0.0975,0.339,91.996,"3Fq4shhJdENQhwlLk9qoDx","https://api.spotify.com/v1/audio-analysis/3Fq4shhJdENQhwlLk9qoDx",4,1,201333,FALSE,"https://api.spotify.com/v1/tracks/3Fq4shhJdENQhwlLk9qoDx",FALSE,"Coal","https://p.scdn.co/mp3-preview/2ef40e44fba91ebdada56da370456d020c096704?cid=70de8b5b9dfb42388b565626d698152e",4,"track","spotify:track:3Fq4shhJdENQhwlLk9qoDx","https://open.spotify.com/track/3Fq4shhJdENQhwlLk9qoDx","Bottles and Bibles","D#","major","D# major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","4YXp2h3rqa0DWsMHIpZ5u6","album","2011-10-11",2011,"day",0.401,0.114,7,-13.601,1,0.0357,0.921,0,0.122,0.456,102.904,"2e3FFYFj3PuH9rMwKmjgYF","https://api.spotify.com/v1/audio-analysis/2e3FFYFj3PuH9rMwKmjgYF",4,1,215866,FALSE,"https://api.spotify.com/v1/tracks/2e3FFYFj3PuH9rMwKmjgYF",FALSE,"Good Thing Windin' down","https://p.scdn.co/mp3-preview/b8d56eb53709071a7ed7b933e1b28640298a87c1?cid=70de8b5b9dfb42388b565626d698152e",5,"track","spotify:track:2e3FFYFj3PuH9rMwKmjgYF","https://open.spotify.com/track/2e3FFYFj3PuH9rMwKmjgYF","Bottles and Bibles","G","major","G major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","4YXp2h3rqa0DWsMHIpZ5u6","album","2011-10-11",2011,"day",0.373,0.263,3,-13.923,1,0.0314,0.857,0.000411,0.101,0.412,135.113,"3N9TNua9TzoyeVukrTBFZv","https://api.spotify.com/v1/audio-analysis/3N9TNua9TzoyeVukrTBFZv",3,1,313466,FALSE,"https://api.spotify.com/v1/tracks/3N9TNua9TzoyeVukrTBFZv",FALSE,"Play Me a Hank Song","https://p.scdn.co/mp3-preview/5d1cccf10988041e792df97bb9c753adf71f99ea?cid=70de8b5b9dfb42388b565626d698152e",6,"track","spotify:track:3N9TNua9TzoyeVukrTBFZv","https://open.spotify.com/track/3N9TNua9TzoyeVukrTBFZv","Bottles and Bibles","D#","major","D# major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","4YXp2h3rqa0DWsMHIpZ5u6","album","2011-10-11",2011,"day",0.58,0.212,7,-13.108,1,0.0345,0.877,2.26e-05,0.105,0.533,136.318,"4KQG6sx2qcwCAkEphU8sUk","https://api.spotify.com/v1/audio-analysis/4KQG6sx2qcwCAkEphU8sUk",3,1,231386,FALSE,"https://api.spotify.com/v1/tracks/4KQG6sx2qcwCAkEphU8sUk",FALSE,"If Whiskey Could Talk","https://p.scdn.co/mp3-preview/a7c7fd480a216e2bd0d2a2830fc184465a1aec84?cid=70de8b5b9dfb42388b565626d698152e",7,"track","spotify:track:4KQG6sx2qcwCAkEphU8sUk","https://open.spotify.com/track/4KQG6sx2qcwCAkEphU8sUk","Bottles and Bibles","G","major","G major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","4YXp2h3rqa0DWsMHIpZ5u6","album","2011-10-11",2011,"day",0.588,0.163,7,-13.481,1,0.0341,0.936,0,0.115,0.559,73.303,"6rGkeKNrpmTOHNsgiKU429","https://api.spotify.com/v1/audio-analysis/6rGkeKNrpmTOHNsgiKU429",4,1,184520,FALSE,"https://api.spotify.com/v1/tracks/6rGkeKNrpmTOHNsgiKU429",FALSE,"The Harvest","https://p.scdn.co/mp3-preview/0edb2f7d6ebabaf27abc8686a48cc82177a54c93?cid=70de8b5b9dfb42388b565626d698152e",8,"track","spotify:track:6rGkeKNrpmTOHNsgiKU429","https://open.spotify.com/track/6rGkeKNrpmTOHNsgiKU429","Bottles and Bibles","G","major","G major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","4YXp2h3rqa0DWsMHIpZ5u6","album","2011-10-11",2011,"day",0.539,0.27,8,-12.998,1,0.0301,0.916,0.00048,0.278,0.548,66.495,"5AxF1sEQrbTWtyQUoXVlF3","https://api.spotify.com/v1/audio-analysis/5AxF1sEQrbTWtyQUoXVlF3",4,1,191840,FALSE,"https://api.spotify.com/v1/tracks/5AxF1sEQrbTWtyQUoXVlF3",FALSE,"Detroit","https://p.scdn.co/mp3-preview/1e01f1a4a0a6b5580abba2162a8215d69b41f9b1?cid=70de8b5b9dfb42388b565626d698152e",9,"track","spotify:track:5AxF1sEQrbTWtyQUoXVlF3","https://open.spotify.com/track/5AxF1sEQrbTWtyQUoXVlF3","Bottles and Bibles","G#","major","G# major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","4YXp2h3rqa0DWsMHIpZ5u6","album","2011-10-11",2011,"day",0.376,0.185,3,-13.929,1,0.0315,0.921,2.54e-05,0.128,0.461,138.103,"2AEebJOZYwJOt4IZ9BGZR6","https://api.spotify.com/v1/audio-analysis/2AEebJOZYwJOt4IZ9BGZR6",3,1,330466,FALSE,"https://api.spotify.com/v1/tracks/2AEebJOZYwJOt4IZ9BGZR6",FALSE,"Bottles and Bibles","https://p.scdn.co/mp3-preview/e6492992b8a7bf037ac0f18c59539b25de7cebbc?cid=70de8b5b9dfb42388b565626d698152e",10,"track","spotify:track:2AEebJOZYwJOt4IZ9BGZR6","https://open.spotify.com/track/2AEebJOZYwJOt4IZ9BGZR6","Bottles and Bibles","D#","major","D# major"
"Tyler Childers","13ZEDW6vyBF12HYcZRr4EV","4YXp2h3rqa0DWsMHIpZ5u6","album","2011-10-11",2011,"day",0.612,0.16,9,-13.575,0,0.0518,0.924,2.4e-05,0.104,0.575,84.453,"0jxvN5ZfgCThQoZPsyvPB4","https://api.spotify.com/v1/audio-analysis/0jxvN5ZfgCThQoZPsyvPB4",4,1,165346,FALSE,"https://api.spotify.com/v1/tracks/0jxvN5ZfgCThQoZPsyvPB4",FALSE,"The Gospel (According to Fishermen)","https://p.scdn.co/mp3-preview/e2ba543c8c1030ec75b99020f91eb994029b15b2?cid=70de8b5b9dfb42388b565626d698152e",11,"track","spotify:track:0jxvN5ZfgCThQoZPsyvPB4","https://open.spotify.com/track/0jxvN5ZfgCThQoZPsyvPB4","Bottles and Bibles","A","minor","A minor"
